6647;20;3055.09;9.55;1967.36;2.46;0.84
6651;20;3190.39;9.50;1873.31;-1.16;0.32
6663;20;2941.15;9.40;1696.04;0.41;0.24
6669;20;3329.51;9.50;1974.88;2.09;0.44
6671;20;3255.13;9.50;1732.37;3.25;0.24
6677;20;3404.97;9.60;1945.41;3.77;0.48
6687;20;3173.27;9.50;1733.00;1.20;0.24
6730;20;3128.26;9.50;1626.18;2.65;0.32
6749;20;3186.54;9.50;1695.97;4.12;0.24
6759;20;2982.73;9.50;1601.14;2.65;0.24
6779;20;2977.23;9.50;1601.76;0.78;0.32
6788;20;3075.49;9.50;1617.90;4.17;0.20
6803;20;2924.05;9.55;1594.40;2.49;0.16
6808;20;2945.55;9.50;1612.34;0.32;0.28
6809;20;2916.00;9.50;1687.25;0.00;0.24
6813;20;3059.34;9.50;1610.55;4.39;0.28
6857;20;3208.90;9.53;1727.50;2.60;0.24
6873;20;3228.78;9.55;1723.56;2.67;0.20
6957;20;3304.55;9.50;1460.34;0.32;0.28
6968;20;3412.44;9.50;1457.66;3.46;0.20
6971;20;3033.57;9.50;1417.30;-0.24;0.24
6975;20;4989.66;9.50;1480.44;1.24;0.36
6977;20;3580.75;9.50;1445.26;-0.14;0.28
6987;20;3252.69;9.57;1388.57;1.32;0.28
6988;20;3454.02;9.50;1366.54;-0.58;0.28
6996;20;3449.34;9.50;1374.28;0.19;0.24
7003;20;4947.69;9.53;1426.42;1.81;0.28
7018;20;3442.05;9.50;1380.60;0.64;0.20
7019;20;3323.55;9.50;1422.34;0.32;0.24
7030;20;3392.00;9.50;1410.25;0.00;0.24
7031;20;3284.78;9.60;1442.43;0.46;0.20
7038;20;3315.34;9.50;1448.88;0.87;0.24
7047;20;3355.42;9.50;1443.30;0.24;0.20
7048;20;3602.58;9.68;1411.02;4.08;0.48
7049;20;3301.72;9.55;1461.71;1.40;0.28
7055;20;4977.45;9.65;1467.02;0.98;0.28
7058;20;3393.25;9.50;1424.00;4.71;0.20
7059;20;3567.00;9.50;1435.25;0.00;0.24
7061;20;4927.63;9.53;1407.61;1.93;0.32
7067;20;3107.76;9.50;1327.86;-1.39;0.28
7071;20;3078.45;9.50;1381.02;0.98;0.24
7080;20;4844.99;9.50;1366.56;-0.61;0.48
7083;20;3050.50;9.55;1402.10;1.03;0.28
7084;20;4916.60;9.57;1390.31;1.16;0.32
7085;20;4529.00;9.50;990.25;0.00;0.24
7086;20;3034.40;9.50;1243.95;0.92;0.20
7090;20;4590.78;9.50;594.26;-0.12;0.24
7095;20;4331.23;9.50;657.76;0.78;1.00
7097;20;4506.48;9.50;669.86;4.19;0.40
7100;20;4398.31;9.50;594.48;4.43;0.36
7102;20;5065.86;9.50;867.51;2.62;0.28
7104;20;4723.15;9.40;522.99;3.91;0.20
7108;20;4648.61;9.50;521.57;3.75;0.28
7110;20;4458.01;9.55;584.42;2.52;0.28
7111;20;4414.75;9.70;654.00;1.57;0.32
7117;20;4789.97;9.50;518.45;2.55;0.28
7120;20;4426.63;9.53;649.61;1.93;0.24
7124;20;4762.90;9.73;514.36;3.81;0.20
7126;20;4642.34;9.50;653.12;2.26;0.32
7130;20;4750.36;9.85;504.09;2.24;0.20
7131;20;4419.26;9.50;573.24;4.57;0.36
7135;20;4671.92;9.50;502.40;2.97;0.20
7136;20;4622.05;9.50;622.60;0.64;0.32
7140;20;4689.05;9.63;495.40;2.49;0.40
7144;20;4641.74;9.50;710.17;1.67;0.20
7146;20;4485.00;9.68;551.75;3.14;0.28
7148;20;4624.62;9.50;617.65;1.95;0.32
7152;20;4439.00;9.50;611.75;3.14;0.28
7154;20;4527.78;10.25;539.56;2.67;0.24
7155;20;4571.57;9.50;601.30;-0.24;0.32
7162;20;4375.90;9.68;680.50;2.60;0.36
7163;20;1590.21;9.53;1168.56;3.60;0.72
7165;20;4900.72;10.15;630.68;1.39;0.36
7169;20;4687.75;9.50;606.00;1.57;0.24
7173;20;4667.76;9.50;622.76;-0.78;0.32
7174;20;3643.25;9.50;1284.00;4.71;0.44
7176;20;4996.78;9.55;612.73;3.26;0.28
7180;20;4883.13;9.50;584.25;0.07;0.56
7188;20;3577.69;9.50;1310.57;1.32;0.40
7190;20;4706.71;9.50;572.27;-0.16;0.32
7193;20;4974.63;9.55;526.61;1.93;0.36
7196;20;4561.37;9.50;516.35;-1.19;0.24
7199;20;4322.00;9.50;699.25;0.00;0.44
7280;20;2552.28;9.53;845.32;4.52;0.52
7282;20;1426.23;9.50;1080.76;0.78;0.44
7283;20;2649.00;9.65;1134.75;3.14;0.20
7284;20;1476.25;9.55;1028.00;4.71;0.96
7286;20;1914.72;9.70;79.28;1.73;0.44
7287;20;4758.35;9.50;512.62;3.52;0.20
7288;20;4301.76;9.50;407.76;-0.78;0.28
7289;20;2689.19;9.50;1783.26;0.11;0.40
7291;20;4457.00;9.60;485.75;3.14;0.20
7295;20;1823.07;9.30;1408.06;-0.78;0.36
7296;20;2563.43;9.50;573.78;4.24;0.16
7297;20;2405.79;9.50;926.27;3.90;0.80
7298;20;2922.87;9.50;677.51;2.61;0.36
7299;20;2721.00;9.53;401.75;3.14;0.24
7300;20;3663.43;9.50;314.78;4.24;0.20
7301;20;3706.76;9.57;332.23;3.92;0.20
7302;20;3966.21;9.50;511.43;-0.46;0.20
7303;20;5016.11;9.70;1045.48;-0.52;0.52
7304;20;5208.34;9.60;1042.55;4.39;0.28
7305;20;5416.23;9.93;646.23;2.35;0.20
7306;20;5410.23;9.50;958.76;0.78;0.20
7307;20;307.00;10.35;716.75;3.14;1.52
7308;20;105.78;9.50;604.43;0.46;0.28
7309;20;160.65;9.82;919.62;2.76;0.24
7310;20;30.57;9.50;1111.30;-0.24;0.24
7311;20;5594.40;9.65;526.05;2.21;1.52
7313;20;5505.62;10.15;1659.65;1.95;0.24
7314;20;2550.65;9.50;1117.06;4.30;0.56
7315;20;3502.73;9.55;455.24;1.71;0.60
7361;20;2917.02;9.55;1585.45;3.73;0.12
7374;20;3339.56;9.50;1407.21;1.10;0.12
7375;20;3328.43;9.50;1412.21;-1.10;0.12
7376;20;3283.90;9.57;1440.49;0.54;0.16
7377;20;3293.62;9.50;1449.35;1.19;0.16
7378;20;3419.21;9.57;1459.56;3.60;0.12
2;21;3431.88;10.30;1699.00;-1.57;0.32
3;21;3369.88;9.95;1807.00;-1.57;0.28
4;21;3180.60;9.50;1858.00;-1.57;0.88
5;21;2898.56;9.50;1626.00;-1.57;0.84
6;21;3583.68;10.60;1758.00;-1.57;0.28
7;21;3277.24;10.58;1829.00;-1.57;0.36
8;21;3312.80;10.81;1677.00;-1.57;0.20
9;21;1972.96;9.50;228.00;-1.57;1.44
10;21;3001.88;12.05;1768.00;-1.57;0.28
11;21;3135.36;10.00;1890.00;-1.57;3.04
12;21;3506.52;9.80;1677.00;-1.57;0.24
13;21;1375.76;9.50;303.00;-1.57;1.36
14;21;2965.52;9.54;1723.00;-1.57;0.28
15;21;3291.96;11.02;1918.00;-1.57;0.36
16;21;5273.80;9.50;1552.00;-1.57;1.20
17;21;3077.88;9.80;1567.00;-1.57;0.24
18;21;3371.88;9.95;1796.00;-1.57;0.28
19;21;3891.08;9.50;651.00;-1.57;1.12
20;21;3141.00;9.50;1203.00;-1.57;0.72
21;21;2954.04;9.50;1816.00;-1.57;0.44
22;21;3172.48;9.79;2005.00;-1.57;0.36
23;21;3502.52;9.85;1709.00;-1.57;0.24
24;21;5245.40;9.50;500.00;-1.57;1.00
25;21;5358.80;9.50;1275.00;-1.57;1.20
26;21;3389.96;10.40;1794.00;-1.57;0.36
27;21;2958.60;12.42;1754.00;-1.57;0.36
28;21;4794.24;9.50;474.00;-1.57;0.92
29;21;4190.52;9.50;636.00;-1.57;0.80
30;21;3220.96;10.50;1878.00;-1.57;0.28
31;21;3617.16;10.50;1714.00;-1.57;0.24
32;21;3162.60;9.60;1768.00;-1.57;0.24
33;21;4474.36;9.50;357.00;-1.57;1.04
34;21;3953.36;9.50;785.00;-1.57;1.04
35;21;3078.68;9.50;1725.00;-1.57;1.08
36;21;3314.96;9.80;1860.00;-1.57;0.44
37;21;3257.32;9.50;1782.00;-1.57;0.20
38;21;3049.60;9.81;1927.00;-1.57;0.32
39;21;3364.88;10.50;1702.00;-1.57;0.24
40;21;3321.88;10.40;1785.00;-1.57;0.28
41;21;2238.92;9.50;119.00;-1.57;0.88
42;21;2450.52;9.50;303.00;-1.57;1.28
43;21;2425.16;9.50;968.00;-1.57;1.12
44;21;3111.32;9.65;1990.00;-1.57;0.40
45;21;3581.88;10.11;1720.00;-1.57;0.32
46;21;3061.08;10.92;1796.00;-1.57;2.12
47;21;2353.08;9.50;1535.00;-1.57;1.12
48;21;1483.16;9.50;2017.00;-1.57;1.12
49;21;1122.28;9.50;69.00;-1.57;1.28
50;21;33.72;9.50;419.00;-1.57;1.08
51;21;3260.16;10.04;1766.00;-1.57;0.24
52;21;2898.16;9.81;1706.00;-1.57;0.24
53;21;13.32;9.50;1261.00;-1.57;0.48
54;21;322.92;9.50;1591.00;-1.57;1.44
55;21;405.00;9.50;682.00;-1.57;1.00
56;21;3331.88;9.78;1735.00;-1.57;0.24
57;21;1413.40;9.50;615.00;-1.57;1.44
58;21;3369.88;10.65;1750.00;-1.57;0.28
59;21;3448.24;10.30;1697.00;-1.57;0.24
60;21;3174.96;10.04;1808.00;-1.57;0.36
61;21;3272.68;9.70;1996.00;-1.57;0.24
62;21;2908.24;12.51;1735.00;-1.57;0.36
63;21;3175.88;9.66;1828.00;-1.57;0.24
64;21;3208.60;9.60;1760.00;-1.57;0.28
65;21;2883.96;9.60;1563.00;-1.57;0.44
66;21;3017.08;9.50;1710.00;-1.57;1.12
67;21;3317.52;10.30;1733.00;-1.57;0.28
68;21;3303.52;10.10;1704.00;-1.57;0.28
69;21;3436.24;10.50;1761.00;-1.57;0.36
70;21;3515.88;9.80;1698.00;-1.57;0.20
71;21;3279.32;10.50;1933.00;-1.57;0.48
72;21;3435.88;10.28;1745.00;-1.57;0.32
73;21;3189.88;11.61;1983.00;-1.57;0.32
74;21;3529.72;9.70;1182.00;-1.57;1.72
75;21;3288.16;10.30;1725.00;-1.57;0.24
76;21;3291.32;10.55;1820.00;-1.57;0.40
77;21;3389.24;10.40;1725.00;-1.57;0.32
78;21;3227.88;10.40;1852.00;-1.57;0.32
79;21;3179.52;9.60;1707.00;-1.57;0.28
80;21;3482.24;9.93;1737.00;-1.57;0.24
81;21;3371.88;10.50;1684.00;-1.57;0.28
82;21;3327.88;10.10;1879.00;-1.57;0.32
83;21;3532.64;10.59;1811.00;-1.57;0.96
84;21;3628.60;10.10;1734.00;-1.57;0.36
85;21;3390.60;10.22;1775.00;-1.57;0.24
86;21;3337.24;10.22;1766.00;-1.57;0.20
87;21;3099.40;9.98;1968.00;-1.57;0.60
88;21;3350.88;10.15;1793.00;-1.57;0.28
89;21;3369.88;10.23;1711.00;-1.57;0.24
90;21;3346.24;10.18;1847.00;-1.57;0.32
91;21;3268.16;9.80;1690.00;-1.57;0.24
92;21;4437.24;10.07;1937.00;-1.57;5.20
93;21;3455.80;10.36;1687.00;-1.57;0.20
94;21;3420.76;10.60;1898.00;-1.57;0.60
95;21;3589.68;10.55;1777.00;-1.57;0.52
96;21;2934.88;11.96;1723.00;-1.57;0.28
97;21;2932.96;14.31;1788.00;-1.57;0.28
98;21;3239.32;9.80;1966.00;-1.57;0.48
99;21;3249.80;9.71;1724.00;-1.57;0.20
100;21;3740.20;9.80;1910.00;-1.57;4.72
101;21;3454.88;10.40;1716.00;-1.57;0.20
102;21;2988.60;9.96;1842.00;-1.57;0.20
103;21;3570.96;10.50;1772.00;-1.57;0.44
104;21;3325.88;10.63;1687.00;-1.57;0.32
105;21;2988.16;13.46;1786.00;-1.57;0.24
106;21;3530.60;10.31;1685.00;-1.57;0.16
107;21;2997.24;11.97;1826.00;-1.57;0.36
108;21;3346.68;10.09;1957.00;-1.57;0.52
109;21;3294.52;9.99;1705.00;-1.57;0.28
110;21;3525.52;9.80;1725.00;-1.57;0.28
111;21;3218.24;10.40;1854.00;-1.57;0.36
112;21;3423.52;10.50;1677.00;-1.57;0.28
113;21;2894.96;9.55;1747.00;-1.57;0.44
114;21;3657.32;9.90;1735.00;-1.57;0.32
115;21;3199.60;10.44;1896.00;-1.57;0.40
116;21;3248.16;10.25;1714.00;-1.57;0.24
117;21;3370.52;10.30;1785.00;-1.57;0.28
118;21;3178.96;11.60;1969.00;-1.57;0.36
119;21;3396.88;10.23;1707.00;-1.57;0.32
120;21;2738.44;11.15;1691.00;-1.57;2.16
121;21;3215.96;10.40;1827.00;-1.57;0.44
122;21;2994.60;12.36;1768.00;-1.57;0.36
123;21;3320.24;9.87;1847.00;-1.57;0.32
124;21;3497.24;9.80;1680.00;-1.57;0.28
125;21;3240.52;10.29;1788.00;-1.57;0.28
126;21;2908.88;9.50;1713.00;-1.57;0.32
127;21;3382.88;9.90;1786.00;-1.57;0.28
128;21;3271.96;9.67;1775.00;-1.57;0.32
129;21;3411.96;9.90;1813.00;-1.57;0.44
130;21;3229.16;10.23;1798.00;-1.57;0.24
131;21;3302.04;10.00;1959.00;-1.57;0.36
132;21;3465.16;10.05;1703.00;-1.57;0.24
133;21;2964.24;11.33;1746.00;-1.57;0.24
134;21;3607.88;9.80;1711.00;-1.57;0.32
135;21;3285.80;9.70;1741.00;-1.57;0.20
136;21;3375.52;10.40;1694.00;-1.57;0.28
137;21;3337.16;10.38;1743.00;-1.57;0.24
138;21;1725.48;9.50;1069.00;-1.57;0.28
139;21;3334.96;9.50;1811.00;-1.57;0.40
140;21;3317.24;9.82;1810.00;-1.57;0.32
141;21;3208.68;9.70;1859.00;-1.57;0.28
142;21;2752.12;10.96;1654.00;-1.57;0.68
143;21;3381.88;10.21;1732.00;-1.57;0.32
144;21;3216.04;10.32;1887.00;-1.57;0.28
145;21;3400.52;10.40;1744.00;-1.57;0.28
146;21;3445.24;10.40;1690.00;-1.57;0.24
147;21;3234.16;10.11;1771.00;-1.57;0.24
148;21;3376.88;10.38;1759.00;-1.57;0.28
149;21;3209.60;10.25;1948.00;-1.57;0.40
150;21;3148.52;9.70;1763.00;-1.57;0.28
151;21;3332.24;10.40;1846.00;-1.57;0.36
152;21;3345.16;10.53;1727.00;-1.57;0.24
153;21;3039.96;12.39;1893.00;-1.57;0.32
154;21;3459.16;10.45;1726.00;-1.57;0.24
155;21;3517.16;9.80;1691.00;-1.57;0.24
156;21;3313.60;9.80;1879.00;-1.57;0.40
157;21;1851.20;9.50;1125.00;-1.57;0.80
158;21;3314.68;10.70;1927.00;-1.57;0.36
159;21;2998.52;10.95;1741.00;-1.57;0.28
160;21;3497.20;9.71;1840.00;-1.57;0.80
161;21;3267.24;10.40;1718.00;-1.57;0.24
162;21;3463.96;10.45;1780.00;-1.57;0.44
163;21;3161.32;9.65;1697.00;-1.57;0.40
164;21;3554.40;10.50;1761.00;-1.57;0.36
165;21;3338.52;10.14;1687.00;-1.57;0.28
166;21;2903.04;11.95;1785.00;-1.57;0.36
167;21;3650.96;9.90;1722.00;-1.57;0.36
168;21;3216.84;11.63;536.00;-1.57;3.48
169;21;3084.24;12.99;1941.00;-1.57;0.28
170;21;3256.60;10.50;1816.00;-1.57;0.24
171;21;3342.88;10.56;1709.00;-1.57;0.28
172;21;3188.96;10.30;1837.00;-1.57;0.36
173;21;3503.24;9.80;1719.00;-1.57;0.24
174;21;3271.60;10.90;1902.00;-1.57;0.36
175;21;2900.04;10.14;1765.00;-1.57;0.20
176;21;2754.92;10.25;1681.00;-1.57;0.64
177;21;3192.76;10.97;1945.00;-1.57;0.48
178;21;3216.80;9.70;1752.00;-1.57;0.20
179;21;3660.24;9.90;1659.00;-1.57;0.32
180;21;3280.52;10.15;1657.00;-1.57;0.28
181;21;3526.80;9.80;1573.00;-1.57;0.20
182;21;3381.92;9.50;1868.00;-1.57;1.72
183;21;2568.60;9.50;1087.00;-1.57;1.40
184;21;3053.52;10.09;1678.00;-1.57;1.28
185;21;3395.80;10.10;1584.00;-1.57;0.20
186;21;2051.08;9.50;346.00;-1.57;1.04
187;21;3435.80;9.80;1631.00;-1.57;0.20
188;21;3251.32;9.80;1563.00;-1.57;0.28
189;21;3249.88;9.90;1595.00;-1.57;0.24
190;21;1876.60;9.50;2021.00;-1.57;1.00
191;21;1489.84;9.50;338.00;-1.57;1.76
192;21;2767.08;11.38;1630.00;-1.57;0.80
193;21;5181.04;9.50;1494.00;-1.57;1.08
194;21;2811.84;10.03;1577.00;-1.57;0.52
195;21;3236.88;9.80;1661.00;-1.57;0.24
196;21;3302.24;10.00;1609.00;-1.57;0.20
197;21;3983.08;9.50;809.00;-1.57;1.12
198;21;3168.84;9.50;1230.00;-1.57;0.76
199;21;3339.24;10.70;1665.00;-1.57;0.24
200;21;3632.60;9.92;1599.00;-1.57;0.28
201;21;3602.88;10.50;1634.00;-1.57;0.20
202;21;5235.16;9.50;557.00;-1.57;1.08
203;21;5410.80;9.50;1304.00;-1.57;1.20
204;21;3407.16;9.85;1675.00;-1.57;0.24
205;21;3462.16;9.80;1582.00;-1.57;0.24
206;21;3231.96;10.15;1632.00;-1.57;0.32
207;21;4762.16;9.50;441.00;-1.57;0.24
208;21;4229.88;9.50;658.00;-1.57;0.84
209;21;3318.16;9.90;1591.00;-1.57;0.24
210;21;3721.24;12.52;1683.00;-1.57;0.36
211;21;3322.52;9.94;1557.00;-1.57;0.24
212;21;4534.52;9.50;328.00;-1.57;1.16
213;21;3891.80;9.50;699.00;-1.57;1.12
214;21;2933.88;9.50;1589.00;-1.57;0.32
215;21;3092.52;9.80;1577.00;-1.57;0.24
216;21;3834.72;9.50;61.00;-1.57;1.08
217;21;2888.20;9.50;7.00;-1.57;0.52
218;21;3366.52;10.00;1604.00;-1.57;0.20
219;21;2935.52;9.70;1571.00;-1.57;0.20
220;21;3296.52;11.40;1664.00;-1.57;0.28
221;21;2212.20;9.50;155.00;-1.57;0.80
222;21;2415.92;9.50;274.00;-1.57;0.88
223;21;2486.32;9.50;963.00;-1.57;1.32
224;21;3422.88;9.93;1667.00;-1.57;0.28
225;21;2743.20;12.63;1577.00;-1.57;0.80
226;21;2426.68;9.50;1461.00;-1.57;1.52
227;21;1426.36;9.50;2016.00;-1.57;1.24
228;21;3494.24;9.81;1671.00;-1.57;0.24
229;21;3530.52;10.24;1582.00;-1.57;0.24
230;21;1071.20;9.50;24.00;-1.57;1.08
231;21;77.64;9.50;445.00;-1.57;0.96
232;21;3577.88;9.80;1643.00;-1.57;0.28
233;21;3387.80;10.10;1586.00;-1.57;0.20
234;21;52.40;9.50;1278.00;-1.57;1.04
235;21;465.28;9.50;1545.00;-1.57;1.00
236;21;452.80;9.50;680.00;-1.57;1.08
237;21;3187.88;10.30;1655.00;-1.57;0.24
238;21;3145.80;9.80;1602.00;-1.57;0.20
239;21;1361.44;9.50;627.00;-1.57;1.16
240;21;3003.88;9.70;1589.00;-1.57;0.24
241;21;3438.52;9.80;1602.00;-1.57;0.20
242;21;3504.24;10.40;1656.00;-1.57;0.24
243;21;3588.24;9.76;1695.00;-1.57;0.28
244;21;3670.60;10.00;1614.00;-1.57;0.36
245;21;3363.16;9.90;1622.00;-1.57;0.20
246;21;3457.52;9.85;1589.00;-1.57;0.20
247;21;2698.92;9.99;1626.00;-1.57;0.52
248;21;3229.52;10.64;1605.00;-1.57;0.28
249;21;3714.60;13.50;1698.00;-1.57;0.40
250;21;3085.88;9.76;1584.00;-1.57;0.24
251;21;3442.16;9.80;1648.00;-1.57;0.24
252;21;3157.24;10.00;1619.00;-1.57;0.20
253;21;3563.52;10.40;1659.00;-1.57;0.28
254;21;3434.52;10.19;1621.00;-1.57;0.24
255;21;2693.12;12.02;1598.00;-1.57;0.68
256;21;3535.88;10.70;1590.00;-1.57;0.24
257;21;3330.88;10.36;1642.00;-1.57;0.32
258;21;3335.52;9.85;1564.00;-1.57;0.20
259;21;3297.52;9.90;1598.00;-1.57;0.28
260;21;3166.60;9.89;1569.00;-1.57;0.28
261;21;3679.96;9.90;1625.00;-1.57;0.36
262;21;3583.88;10.50;1613.00;-1.57;0.24
263;21;3005.52;9.70;1596.00;-1.57;0.28
264;21;3250.52;10.00;1605.00;-1.57;0.24
265;21;3504.16;9.91;1620.00;-1.57;0.24
266;21;3617.88;10.43;1600.00;-1.57;0.20
267;21;3370.44;10.00;1595.00;-1.57;0.16
268;21;3404.52;11.35;1638.00;-1.57;0.28
269;21;3393.88;10.68;1559.00;-1.57;0.24
270;21;3251.52;9.80;1573.00;-1.57;0.28
271;21;3619.24;9.80;1672.00;-1.57;0.28
272;21;3311.44;10.49;1615.00;-1.57;0.16
273;21;3780.04;10.50;1657.00;-1.57;0.28
274;21;3205.52;10.00;1694.00;-1.57;0.28
275;21;2940.52;10.24;1579.00;-1.57;0.24
276;21;3223.52;10.30;1645.00;-1.57;0.24
277;21;3449.04;9.70;1836.00;-1.57;0.36
278;21;3468.52;9.80;1559.00;-1.57;0.24
279;21;3439.16;9.98;1592.00;-1.57;0.20
280;21;3318.52;9.90;1565.00;-1.57;0.24
281;21;2961.00;9.80;1649.00;-1.57;1.00
282;21;2957.52;9.70;1614.00;-1.57;0.24
283;21;3189.24;9.91;1583.00;-1.57;0.24
284;21;3240.16;9.80;1670.00;-1.57;0.24
285;21;3291.24;10.95;1675.00;-1.57;0.24
286;21;2998.60;9.70;1601.00;-1.57;0.28
287;21;3280.88;10.50;1633.00;-1.57;0.24
288;21;3513.88;11.03;1596.00;-1.57;0.28
289;21;3538.52;9.99;1648.00;-1.57;0.24
290;21;3540.80;9.77;1557.00;-1.57;0.20
291;21;3189.88;9.81;1612.00;-1.57;0.28
292;21;3392.16;10.38;1566.00;-1.57;0.24
293;21;3452.52;10.40;1610.00;-1.57;0.24
294;21;3258.52;9.80;1577.00;-1.57;0.28
295;21;3359.88;10.30;1670.00;-1.57;0.24
296;21;3085.52;9.95;1596.00;-1.57;0.28
297;21;3353.80;10.00;1627.00;-1.57;0.20
298;21;2930.52;9.70;1582.00;-1.57;0.20
299;21;2669.36;10.21;1612.00;-1.57;1.04
300;21;3602.52;9.70;1565.00;-1.57;0.20
301;21;3591.88;10.40;1596.00;-1.57;0.32
302;21;3459.16;9.86;1565.00;-1.57;0.24
303;21;3229.88;10.40;1654.00;-1.57;0.20
304;21;3270.16;9.90;1598.00;-1.57;0.24
305;21;3326.16;9.90;1569.00;-1.57;0.24
306;21;3381.88;10.60;1655.00;-1.57;0.16
307;21;3514.52;10.10;1609.00;-1.57;0.24
308;21;3435.16;10.50;1666.00;-1.57;0.24
309;21;3175.16;10.40;1584.00;-1.57;0.24
310;21;3142.52;9.70;1621.00;-1.57;0.28
311;21;3022.52;10.14;1593.00;-1.57;0.24
312;21;3424.52;10.20;1622.00;-1.57;0.24
313;21;3335.80;10.00;1602.00;-1.57;0.20
314;21;3528.16;10.68;1563.00;-1.57;0.24
315;21;3294.44;9.95;1642.00;-1.57;0.16
316;21;3601.52;10.35;1616.00;-1.57;0.28
317;21;3400.80;10.00;1570.00;-1.57;0.20
318;21;3451.16;10.06;1652.00;-1.57;0.20
319;21;3242.52;10.45;1629.00;-1.57;0.28
320;21;3602.88;9.70;1700.00;-1.57;0.32
321;21;3241.88;9.80;1584.00;-1.57;0.28
322;21;3711.88;10.83;1667.00;-1.57;0.32
323;21;3104.32;9.70;1606.00;-1.57;0.28
324;21;2791.12;9.96;1589.00;-1.57;0.68
325;21;3589.88;9.75;1562.00;-1.57;0.28
326;21;3361.16;10.33;1643.00;-1.57;0.24
327;21;3465.16;9.80;1569.00;-1.57;0.24
328;21;3517.16;9.90;1648.00;-1.57;0.20
329;21;3621.88;10.50;1692.00;-1.57;0.28
330;21;3318.52;9.90;1577.00;-1.57;0.28
331;21;3577.24;9.77;1630.00;-1.57;0.28
332;21;1926.44;9.50;1678.00;-1.57;0.16
333;21;2945.16;9.70;1593.00;-1.57;0.20
334;21;3003.88;9.70;1574.00;-1.57;0.28
335;21;3472.52;9.80;1598.00;-1.57;0.20
336;21;3434.16;9.80;1648.00;-1.57;0.24
337;21;1863.56;9.50;1079.00;-1.57;0.80
338;21;3533.80;10.16;1574.00;-1.57;0.20
339;21;3623.88;10.40;1682.00;-1.57;0.24
340;21;3373.16;10.60;1612.00;-1.57;0.20
341;21;3391.80;10.00;1576.00;-1.57;0.20
342;21;3253.88;9.83;1587.00;-1.57;0.24
343;21;3279.52;10.50;1645.00;-1.57;0.28
344;21;3066.60;9.79;1576.00;-1.57;0.24
345;21;3095.52;9.89;1599.00;-1.57;0.24
346;21;3665.88;10.36;1678.00;-1.57;0.32
347;21;3553.88;11.46;1606.00;-1.57;0.28
348;21;3605.88;9.75;1572.00;-1.57;0.20
349;21;3141.60;9.70;1611.00;-1.57;0.28
350;21;3457.52;9.90;1576.00;-1.57;0.20
351;21;3441.80;10.03;1609.00;-1.57;0.20
352;21;3325.16;9.95;1582.00;-1.57;0.24
353;21;3170.52;10.40;1597.00;-1.57;0.20
354;21;3361.80;10.03;1632.00;-1.57;0.20
355;21;3153.88;10.46;1566.00;-1.57;0.28
356;21;3630.88;9.91;1607.00;-1.57;0.20
357;21;3587.60;10.34;1649.00;-1.57;0.24
358;21;2945.52;10.15;1563.00;-1.57;0.28
359;21;3230.24;9.90;1615.00;-1.57;0.36
360;21;3171.32;9.80;1157.00;-1.57;1.48
361;21;3301.16;9.98;1483.00;-1.57;0.24
362;21;3582.88;9.70;1541.00;-1.57;0.24
363;21;3153.16;9.50;1824.00;-1.57;0.88
364;21;2541.16;9.50;939.00;-1.57;1.24
365;21;3419.80;10.30;1548.00;-1.57;0.20
366;21;3240.60;9.80;1481.00;-1.57;0.28
367;21;3243.52;9.80;1680.00;-1.57;0.28
368;21;2232.88;9.50;481.00;-1.57;0.88
369;21;3127.24;13.91;1507.00;-1.57;0.24
370;21;3369.16;9.90;1518.00;-1.57;0.20
371;21;2094.96;9.50;1849.00;-1.57;1.12
372;21;1239.04;9.50;271.00;-1.57;1.56
373;21;3070.52;11.79;1516.00;-1.57;0.24
374;21;3189.52;10.00;1531.00;-1.57;0.28
375;21;5345.32;9.50;1610.00;-1.57;1.12
376;21;3008.52;12.34;1517.00;-1.57;0.24
377;21;2982.16;10.00;1548.00;-1.57;0.24
378;21;3442.52;9.70;1455.00;-1.57;0.20
379;21;3940.52;9.50;899.00;-1.57;1.04
380;21;3239.16;9.50;1207.00;-1.57;1.04
381;21;3378.24;9.90;1466.00;-1.57;0.24
382;21;5145.92;9.50;540.00;-1.57;1.88
383;21;5403.88;9.50;1349.00;-1.57;1.32
384;21;3620.60;9.60;1511.00;-1.57;0.36
385;21;3489.88;9.80;1545.00;-1.57;0.16
386;21;3290.52;9.80;1485.00;-1.57;0.20
387;21;4757.84;9.50;473.00;-1.57;0.64
388;21;4330.08;9.50;676.00;-1.57;1.12
389;21;3447.52;10.15;1518.00;-1.57;0.28
390;21;3213.16;10.13;1502.00;-1.57;0.24
391;21;4480.80;9.50;309.00;-1.57;0.96
392;21;3853.08;9.50;636.00;-1.57;0.92
393;21;3263.88;9.90;1531.00;-1.57;0.24
394;21;3135.88;11.74;1519.00;-1.57;0.24
395;21;3832.44;9.50;12.00;-1.57;0.68
396;21;3050.52;9.80;1564.00;-1.57;0.16
397;21;3062.80;12.24;1522.00;-1.57;0.20
398;21;2208.44;9.50;94.00;-1.57;1.04
399;21;2433.52;9.50;346.00;-1.57;1.20
400;21;2519.76;9.50;1003.00;-1.57;1.64
401;21;3452.24;10.27;1469.00;-1.57;0.20
402;21;2436.64;9.50;1378.00;-1.57;1.36
403;21;1390.92;9.50;1950.00;-1.57;1.88
404;21;3563.24;11.04;1548.00;-1.57;0.28
405;21;3361.88;9.95;1482.00;-1.57;0.20
