6378;132;75;219;land;false;plains;6
6379;132;78;184;land;false;hills;6
6380;132;84;9;land;false;jungle;6
6381;132;84;214;land;false;plains;6
6382;132;87;179;land;false;plains;6
6383;132;90;144;land;false;mountain;6
6384;132;93;59;land;false;desert;6
6385;132;93;209;land;true;plains;6
6386;132;96;24;land;false;desert;6
6387;132;96;174;land;true;plains;6
6388;132;99;89;land;false;plains;6
6389;132;99;139;land;true;jungle;6
6390;132;102;54;land;false;forest;6
6391;132;111;154;land;false;plains;6
6392;132;114;14;land;true;jungle;6
6393;132;114;219;land;false;plains;6
6394;132;120;149;land;true;mountain;2
6395;132;129;94;land;false;plains;6
6396;132;132;59;land;false;plains;6
6397;132;138;194;land;false;desert;6
6398;132;141;54;land;true;plains;6
6399;132;141;159;land;false;desert;6
6400;132;144;19;land;false;jungle;6
6401;132;144;224;land;false;desert;6
6402;132;153;69;land;false;desert;6
6403;132;156;34;land;false;desert;6
6404;132;156;184;land;true;plains;6
6405;132;159;149;land;true;jungle;6
6406;132;162;64;land;false;plains;6
6407;132;165;29;land;false;forest;6
6408;132;168;199;land;false;desert;6
6409;132;171;164;land;false;plains;6
6410;132;174;24;land;false;jungle;6
6411;132;174;129;land;false;desert;6
6412;132;177;194;land;false;forest;6
6413;132;180;159;land;false;forest;6
6414;132;186;189;land;true;mountain;6
6415;132;189;4;land;false;plains;6
6416;132;189;154;land;true;jungle;6
6417;132;192;69;land;false;plains;6
6418;132;195;34;land;false;forest;6
6419;132;201;214;land;true;plains;6
6420;132;204;29;land;false;jungle;6
6421;132;204;134;land;false;forest;1
6422;132;207;94;land;true;jungle;6
6423;132;210;164;land;false;mountain;6
6424;133;12;199;land;true;desert;6
6425;133;21;89;land;false;desert;6
6426;133;27;19;land;false;desert;6
6427;133;27;74;land;true;mountain;6
6428;133;30;189;land;false;desert;6
6429;133;33;154;land;false;desert;6
6430;133;39;184;land;false;desert;6
6431;133;42;204;land;true;jungle;4
6432;133;57;79;land;true;mountain;6
6433;133;72;154;land;false;plains;6
6434;133;72;209;land;false;jungle;4
6435;133;84;64;land;true;desert;6
6436;133;87;29;land;false;mountain;6
6437;133;87;84;land;true;jungle;6
6438;133;93;164;land;false;desert;6
6439;133;96;129;land;false;mountain;6
6440;133;99;194;land;false;desert;6
6441;133;117;34;land;false;plains;6
6442;133;117;89;land;false;mountain;4
6443;133;132;219;land;true;mountain;6
6444;133;135;129;land;false;desert;6
6445;133;147;94;land;true;mountain;6
6446;133;150;4;land;false;plains;6
6447;133;153;174;land;false;desert;6
6448;133;162;224;land;true;mountain;6
6449;133;171;14;land;false;desert;6
6450;133;174;79;land;false;mountain;6
6451;133;177;99;land;false;mountain;6
6452;133;180;9;land;false;forest;1
6453;133;192;129;land;true;jungle;4
6454;133;192;174;land;false;desert;6
6455;133;195;139;land;false;desert;6
6456;133;195;194;land;true;mountain;6
6457;133;198;54;land;false;mountain;6
6458;133;210;69;land;true;plains;6
6459;134;0;89;land;false;forest;6
6460;134;3;159;land;false;hills;6
6461;134;6;19;land;false;forest;6
6462;134;6;74;land;false;mountain;6
6463;134;6;224;land;false;forest;6
6464;134;9;84;land;false;marsh;6
6465;134;12;154;land;false;plains;6
6466;134;18;184;land;false;forest;6
6467;134;21;99;land;false;hills;6
6468;134;21;149;land;false;forest;6
6469;134;24;64;land;false;plains;6
6470;134;24;169;land;false;desert;6
6471;134;27;29;land;false;forest;6
6472;134;27;134;land;false;desert;6
6473;134;27;179;land;false;mountain;6
6474;134;33;59;land;false;forest;6
6475;134;36;24;land;false;forest;6
6476;134;36;129;land;false;forest;6
6477;134;39;89;land;false;marsh;6
6478;134;39;194;land;false;forest;6
6479;134;42;159;land;false;forest;6
6480;134;45;224;land;false;plains;6
6481;134;48;189;land;false;forest;6
6482;134;54;69;land;false;mountain;6
6483;134;54;219;land;false;forest;6
6484;134;57;184;land;false;forest;6
6485;134;60;99;land;false;plains;6
6486;134;63;64;land;false;mountain;6
6487;134;63;169;land;false;desert;6
6488;134;69;94;land;false;forest;6
6489;134;72;59;land;false;marsh;6
6490;134;75;129;land;false;forest;6
6491;134;78;44;land;false;mountain;6
6492;134;81;159;land;false;forest;6
6493;134;81;214;land;false;plains;6
6494;134;84;179;land;false;desert;6
6495;134;84;224;land;false;plains;6
6496;134;90;4;land;false;forest;6
6497;134;90;209;land;false;hills;6
6498;134;96;34;land;false;plains;6
6499;134;99;99;land;false;forest;6
6500;134;102;19;land;false;desert;6
6501;134;102;64;land;false;marsh;6
6502;134;108;199;land;false;forest;6
6503;134;111;14;land;false;forest;6
6504;134;111;164;land;false;forest;6
6505;134;114;79;land;false;plains;6
6506;134;114;129;land;false;forest;6
6507;134;117;44;land;false;plains;6
6508;134;123;74;land;false;plains;6
6509;134;126;39;land;false;forest;6
6510;134;126;144;land;false;forest;6
6511;134;129;209;land;false;plains;6
6512;134;132;69;land;false;forest;6
6513;134;132;174;land;false;forest;6
6514;134;135;139;land;false;plains;6
6515;134;138;54;land;false;desert;6
6516;134;138;204;land;false;mountain;6
6517;134;144;84;land;false;forest;6
6518;134;144;134;land;false;forest;6
6519;134;144;189;land;false;mountain;6
6520;134;147;49;land;false;forest;6
6521;134;147;199;land;false;marsh;6
6522;134;150;14;land;false;forest;6
6523;134;153;79;land;false;mountain;6
6524;134;156;44;land;false;forest;6
6525;134;156;99;land;false;desert;6
6526;134;159;9;land;false;forest;6
6527;134;162;74;land;false;mountain;6
6528;134;162;179;land;false;forest;6
6529;134;165;94;land;false;desert;6
6530;134;165;144;land;false;forest;6
6531;134;168;59;land;false;forest;6
6532;134;171;174;land;false;plains;6
6533;134;174;139;land;false;forest;6
6534;134;177;204;land;false;marsh;6
6535;134;183;84;land;false;plains;6
6536;134;186;49;land;false;forest;6
6537;134;189;14;land;false;forest;6
6538;134;192;79;land;false;forest;6
6539;134;198;214;land;false;plains;6
6540;134;201;29;land;false;hills;6
6541;134;201;179;land;false;forest;6
6542;134;204;144;land;false;forest;6
6543;134;207;209;land;false;forest;6
6544;135;18;139;land;false;desert;6
6545;135;207;69;land;true;forest;5
6546;136;141;29;land;false;mountain;4
6547;136;153;44;land;true;plains;3
6548;168;0;42;land;false;forest;1
6549;168;0;147;land;false;plains;6
6550;168;3;62;land;false;forest;6
6551;168;3;212;land;false;forest;1
6552;168;6;27;land;false;plains;1
6553;168;6;72;land;false;forest;1
6554;168;9;37;land;false;forest;1
6555;168;9;92;land;false;forest;1
6556;168;9;142;land;false;forest;1
6557;168;12;2;land;true;plains;1
6558;168;12;57;land;false;forest;6
6559;168;12;207;land;false;forest;1
6560;168;15;22;land;false;mountain;1
6561;168;15;172;land;true;plains;1
6562;168;15;227;land;false;forest;1
6563;168;18;137;land;false;forest;1
6564;168;18;192;land;false;forest;1
6565;168;21;52;land;false;forest;1
6566;168;21;202;land;false;forest;1
6567;168;24;17;land;false;forest;1
6568;168;24;222;land;false;forest;1
6569;168;27;132;land;true;mountain;1
6570;168;27;187;land;false;plains;6
6571;168;33;12;land;false;forest;1
6572;168;33;217;land;false;forest;1
6573;168;36;32;land;false;forest;1
6574;168;36;182;land;false;forest;1
6575;168;39;97;land;false;plains;6
6576;168;39;147;land;false;forest;1
6577;168;42;7;land;true;plains;1
6578;168;42;212;land;true;plains;1
6579;168;45;27;land;false;forest;1
6580;168;48;92;land;false;forest;1
6581;168;51;57;land;false;forest;1
6582;168;51;162;land;false;marsh;1
6583;168;54;22;land;false;forest;1
6584;168;54;227;land;false;plains;6
6585;168;57;87;land;false;forest;1
6586;168;57;137;land;true;hills;1
6587;168;57;192;land;false;plains;1
6588;168;60;52;land;false;forest;1
6589;168;60;157;land;false;forest;1
6590;168;63;17;land;true;forest;1
6591;168;63;222;land;false;forest;1
6592;168;66;37;land;false;forest;1
6593;168;66;82;land;false;forest;1
6594;168;66;187;land;false;plains;1
6595;168;69;2;land;false;forest;6
6596;168;69;47;land;false;forest;1
6597;168;69;152;land;false;forest;1
6598;168;72;12;land;true;mountain;1
6599;168;72;67;land;true;urban;1
6600;168;72;217;land;false;forest;1
6601;168;75;32;land;false;forest;1
6602;168;75;182;land;false;forest;1
6603;168;78;97;land;false;forest;1
6604;168;78;147;land;false;forest;1
6605;168;78;202;land;false;forest;1
6606;168;81;167;land;false;forest;1
6607;168;84;27;land;true;mountain;1
6608;168;84;132;land;false;mountain;1
6609;168;87;92;land;false;forest;1
6610;168;87;142;land;false;plains;1
6611;168;87;197;land;true;urban;1
6612;168;90;162;land;false;forest;1
6613;168;93;77;land;false;forest;1
6614;168;93;227;land;false;forest;6
6615;168;96;42;land;false;forest;6
6616;168;96;192;land;false;mountain;1
6617;168;99;52;land;false;forest;1
6618;168;102;17;land;false;plains;1
6619;168;102;222;land;false;mountain;1
6620;168;108;152;land;true;forest;1
6621;168;111;172;land;false;forest;6
6622;168;111;217;land;true;forest;1
6623;168;114;32;land;true;plains;1
6624;168;114;137;land;true;plains;1
6625;168;114;182;land;false;mountain;1
6626;168;117;147;land;false;hills;1
6627;168;117;202;land;false;forest;1
6628;168;120;62;land;false;forest;1
6629;168;120;167;land;false;plains;6
6630;168;123;82;land;false;forest;1
6631;168;123;132;land;false;forest;1
6632;168;126;92;land;false;plains;1
6633;168;126;197;land;false;forest;1
6634;168;129;12;land;false;forest;1
6635;168;129;57;land;true;marsh;1
6636;168;129;162;land;false;forest;1
6637;168;132;22;land;false;plains;1
6638;168;132;77;land;false;forest;1
6639;168;132;227;land;false;forest;1
6640;168;135;192;land;false;forest;1
6641;168;138;212;land;false;forest;6
6642;168;141;72;land;false;forest;1
6643;168;141;177;land;true;forest;1
6644;168;144;37;land;false;forest;1
6645;168;144;142;land;false;forest;1
6646;168;147;2;land;false;forest;1
6647;168;147;152;land;true;mountain;1
6648;168;147;207;land;false;plains;6
6649;168;150;67;land;false;forest;1
6650;168;153;137;land;false;plains;1
6651;168;156;97;land;true;forest;1
6652;168;156;202;land;false;forest;1
6653;168;159;17;land;false;forest;1
6654;168;159;62;land;false;forest;1
6655;168;159;167;land;false;forest;1
6656;168;162;27;land;false;plains;1
6657;168;162;82;land;false;forest;6
6658;168;162;132;land;false;plains;1
6659;168;165;47;land;false;forest;1
6660;168;165;197;land;false;mountain;1
6661;168;168;12;land;false;forest;1
6662;168;168;162;land;false;forest;1
6663;168;168;217;land;true;forest;1
6664;168;171;77;land;false;plains;1
6665;168;171;227;land;false;forest;1
6666;168;174;42;land;false;forest;6
6667;168;174;147;land;false;plains;6
6668;168;174;192;land;false;forest;1
6669;168;177;157;land;true;plains;1
6670;168;177;212;land;false;plains;1
6671;168;180;177;land;true;forest;1
6672;168;183;142;land;false;forest;1
6673;168;186;57;land;false;forest;1
6674;168;186;207;land;false;plains;6
6675;168;189;22;land;false;plains;6
6676;168;189;172;land;false;forest;6
6677;168;192;32;land;true;marsh;1
6678;168;192;137;land;false;mountain;1
6679;168;195;202;land;false;forest;1
6680;168;198;17;land;false;forest;6
6681;168;198;222;land;false;forest;1
6682;168;201;82;land;false;forest;6
6683;168;201;132;land;false;forest;1
6684;168;201;187;land;false;forest;1
6685;168;204;47;land;false;mountain;1
6686;168;207;162;land;false;forest;1
6687;168;207;217;land;true;forest;1
6688;168;210;77;land;false;forest;1
6689;168;210;182;land;false;forest;1
6690;169;0;52;land;false;plains;1
6691;169;3;17;land;false;forest;1
6692;169;3;167;land;false;forest;1
6693;169;6;187;land;false;plains;1
6694;169;9;47;land;false;plains;1
6695;169;9;197;land;false;forest;1
6696;169;12;12;land;false;mountain;6
6697;169;12;162;land;false;plains;1
6698;169;12;217;land;false;urban;6
6699;169;15;77;land;false;forest;1
6700;169;15;182;land;false;forest;1
6701;169;18;42;land;false;forest;6
6702;169;18;97;land;false;forest;1
6703;169;18;147;land;false;plains;1
6704;169;21;62;land;false;forest;1
6705;169;24;27;land;false;plains;1
6706;169;24;72;land;false;forest;1
6707;169;24;177;land;false;plains;1
6708;169;27;37;land;false;forest;1
6709;169;30;2;land;false;forest;1
6710;169;30;57;land;false;forest;6
6711;169;30;207;land;false;urban;1
6712;169;33;22;land;false;plains;1
6713;169;33;172;land;false;hills;6
6714;169;33;227;land;false;forest;1
6715;169;36;87;land;false;forest;1
6716;169;36;137;land;false;forest;1
6717;169;36;192;land;false;plains;1
6718;169;39;52;land;false;forest;1
6719;169;39;202;land;false;forest;1
6720;169;42;167;land;false;forest;1
6721;169;45;82;land;false;forest;1
6722;169;45;132;land;false;forest;6
6723;169;45;187;land;false;plains;6
6724;169;48;152;land;false;forest;1
6725;169;51;12;land;false;marsh;1
6726;169;54;32;land;false;forest;1
6727;169;54;182;land;false;plains;1
6728;169;57;42;land;false;plains;6
6729;169;57;97;land;false;plains;1
6730;169;57;147;land;true;plains;1
6731;169;60;212;land;false;forest;1
6732;169;63;27;land;false;hills;6
6733;169;66;92;land;false;plains;1
6734;169;66;142;land;false;forest;1
6735;169;69;57;land;false;forest;6
6736;169;69;162;land;false;forest;1
6737;169;69;207;land;false;forest;6
6738;169;72;227;land;false;plains;1
6739;169;75;87;land;false;plains;1
6740;169;75;137;land;false;urban;1
6741;169;78;157;land;false;forest;6
6742;169;81;17;land;false;forest;1
6743;169;81;72;land;false;plains;1
6744;169;81;222;land;false;plains;1
6745;169;84;37;land;false;marsh;1
6746;169;84;82;land;false;forest;6
6747;169;87;2;land;false;forest;1
6748;169;87;152;land;false;plains;1
6749;169;90;12;land;true;forest;1
6750;169;90;217;land;false;hills;6
6751;169;96;97;land;false;plains;1
6752;169;96;147;land;false;forest;1
6753;169;96;202;land;false;plains;1
6754;169;99;167;land;false;forest;1
6755;169;102;27;land;false;forest;1
6756;169;102;132;land;false;forest;1
6757;169;102;177;land;false;forest;1
6758;169;105;142;land;false;marsh;1
6759;169;105;197;land;true;plains;1
6760;169;111;22;land;false;mountain;6
6761;169;111;77;land;false;plains;6
6762;169;111;227;land;false;hills;1
6763;169;114;42;land;false;plains;1
6764;169;114;192;land;false;hills;1
6765;169;117;7;land;false;marsh;1
6766;169;117;157;land;false;forest;1
6767;169;120;17;land;false;forest;1
6768;169;120;72;land;false;forest;1
6769;169;126;2;land;false;forest;6
6770;169;126;152;land;false;plains;6
6771;169;126;207;land;false;plains;6
6772;169;129;67;land;false;plains;1
6773;169;129;172;land;false;plains;1
6774;169;132;32;land;false;plains;1
6775;169;132;137;land;false;forest;1
6776;169;132;182;land;false;forest;1
6777;169;135;202;land;false;forest;1
6778;169;138;62;land;false;hills;1
6779;169;138;167;land;true;plains;1
6780;169;144;47;land;false;plains;1
6781;169;144;197;land;false;forest;1
6782;169;147;12;land;false;plains;1
6783;169;147;57;land;false;forest;1
6784;169;147;162;land;false;forest;6
6785;169;150;22;land;false;forest;6
6786;169;150;77;land;false;plains;1
6787;169;150;227;land;false;forest;1
6788;169;153;42;land;true;plains;1
6789;169;153;192;land;false;plains;1
6790;169;156;212;land;false;plains;1
6791;169;159;72;land;false;forest;1
6792;169;159;177;land;false;plains;6
6793;169;159;222;land;false;urban;1
6794;169;162;142;land;false;forest;1
6795;169;162;187;land;false;plains;6
6796;169;165;2;land;false;plains;1
6797;169;165;152;land;false;forest;6
6798;169;165;207;land;false;forest;1
6799;169;168;67;land;false;plains;6
6800;169;168;172;land;false;forest;1
6801;169;171;32;land;false;forest;1
6802;169;171;87;land;false;plains;1
6803;169;171;137;land;true;marsh;1
6804;169;174;97;land;false;forest;1
6805;169;174;202;land;false;forest;1
6806;169;177;17;land;false;plains;6
6807;169;177;62;land;false;forest;6
6808;169;177;167;land;true;plains;1
6809;169;180;27;land;true;forest;1
6810;169;180;82;land;false;plains;1
6811;169;180;132;land;false;plains;1
6812;169;183;47;land;false;urban;1
6813;169;186;12;land;true;plains;1
6814;169;189;77;land;false;forest;6
6815;169;189;227;land;false;urban;6
6816;169;192;147;land;false;plains;6
6817;169;195;7;land;false;forest;1
6818;169;195;212;land;false;forest;1
6819;169;198;177;land;false;plains;1
6820;169;201;37;land;false;forest;1
6821;169;201;92;land;false;forest;1
6822;169;201;142;land;false;forest;1
6823;169;204;2;land;false;forest;6
6824;169;204;57;land;false;plains;1
6825;169;204;207;land;false;forest;6
6826;169;207;172;land;false;forest;1
6827;169;210;32;land;false;forest;1
6828;169;210;87;land;false;plains;6
6829;169;210;137;land;false;plains;1
6830;170;0;7;land;false;hills;6
6831;170;0;157;land;false;plains;1
6832;170;3;72;land;false;plains;1
6833;170;3;177;land;false;hills;1
6834;170;6;37;land;false;plains;1
6835;170;6;92;land;false;plains;1
6836;170;6;142;land;false;hills;1
6837;170;9;2;land;false;hills;1
6838;170;9;57;land;false;plains;1
6839;170;9;207;land;false;hills;1
6840;170;12;22;land;false;urban;1
6841;170;15;32;land;false;plains;1
6842;170;15;87;land;false;forest;1
6843;170;15;137;land;false;plains;6
6844;170;18;52;land;false;forest;1
6845;170;18;202;land;false;forest;1
6846;170;21;17;land;false;hills;1
6847;170;24;82;land;false;mountain;1
6848;170;24;132;land;false;forest;1
6849;170;24;187;land;false;plains;1
6850;170;27;47;land;false;plains;1
6851;170;27;152;land;false;plains;1
6852;170;30;162;land;false;hills;6
6853;170;30;217;land;false;plains;1
6854;170;33;77;land;false;plains;1
6855;170;33;182;land;false;plains;1
6856;170;36;42;land;false;plains;1
6857;170;36;97;land;true;forest;1
6858;170;36;147;land;false;plains;1
6859;170;39;7;land;false;plains;1
6860;170;39;62;land;false;plains;6
6861;170;39;212;land;false;hills;1
6862;170;42;72;land;false;plains;1
6863;170;42;177;land;false;hills;1
6864;170;45;37;land;false;forest;6
6865;170;45;92;land;false;plains;1
6866;170;45;142;land;false;forest;1
6867;170;48;2;land;false;plains;1
6868;170;48;57;land;false;urban;1
6869;170;51;22;land;false;plains;1
6870;170;51;172;land;false;plains;1
6871;170;54;137;land;false;plains;1
6872;170;54;192;land;false;desert;6
6873;170;57;157;land;true;forest;1
6874;170;57;202;land;false;forest;1
6875;170;60;17;land;false;forest;1
6876;170;60;222;land;false;plains;1
6877;170;63;132;land;false;plains;1
6878;170;63;187;land;false;plains;1
6879;170;66;47;land;false;plains;1
6880;170;66;152;land;false;forest;1
6881;170;69;12;land;false;marsh;1
6882;170;69;217;land;false;forest;1
6883;170;72;32;land;false;desert;6
6884;170;75;97;land;false;desert;6
6885;170;78;7;land;false;plains;6
6886;170;81;27;land;false;plains;1
6887;170;81;177;land;false;hills;6
6888;170;84;92;land;false;plains;1
6889;170;84;142;land;false;plains;1
6890;170;87;57;land;false;plains;1
6891;170;87;207;land;false;plains;1
6892;170;90;22;land;false;urban;1
6893;170;90;172;land;false;hills;1
6894;170;90;227;land;false;desert;6
6895;170;93;87;land;false;forest;1
